0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	9.338126002984893127e-04	5.339936125139283527e-07	7.040262418935496581e-13	3.347094424560803698e-05	1.113350042957308716e-07	1.167282537389861481e-27	4.131724794639014488e-07	4.482396023608617810e-04	5.816743379217498419e-04	1.285751923968201793e-12	8.720060436178965362e-07	1.867698825797820331e-02	9.915964597138074432e-02	8.403540286192997177e-04	7.122878594925085798e-19	2.585683544075009408e-04
2.000000000000000042e-02	8.343132693234937836e-04	4.603985841417444176e-07	6.069973074003392353e-13	5.709966842516187642e-05	1.025492792144211961e-07	1.075169337453730871e-27	3.553109930955397302e-07	3.733790601571876258e-04	7.328975837624242913e-04	1.620020965539384231e-12	6.960786241297504737e-07	1.802334844580062712e-02	9.845464288456724777e-02	1.545357115432746719e-03	1.121894554459847641e-18	8.123569807710861708e-04
2.999999999999999889e-02	8.188199131646594839e-04	4.361984449358511498e-07	5.750914331362322539e-13	7.865646277605757401e-05	9.994911000520425563e-08	1.047908080878626957e-27	3.364543250343803170e-07	3.511839584118292036e-04	7.491261294335604644e-04	1.655893387708488957e-12	6.704660514682240004e-07	1.739908437908251754e-02	9.782969745361541625e-02	2.170302546384518614e-03	1.513286568599428976e-18	1.421076466185058288e-03
4.000000000000000083e-02	8.222027374751402677e-04	4.228073999146576228e-07	5.574364521020263503e-13	9.936777787001152605e-05	9.854924780758379117e-08	1.033231342783550131e-27	3.261318738390466847e-07	3.404963703019732489e-04	7.357335889668718256e-04	1.626290414737170719e-12	6.760173403588428348e-07	1.679555423856432528e-02	9.723616732656738260e-02	2.763832673432491116e-03	1.897391083324611180e-18	2.028000533591518047e-03
5.000000000000000278e-02	8.298927214445877068e-04	4.118965385097160692e-07	5.430513872422597164e-13	1.195060040020100582e-04	9.758920978117877432e-08	1.023165904416652781e-27	3.177620055210783390e-07	3.323690384843318258e-04	7.160275423313546776e-04	1.582731865932081946e-12	6.887219290694182660e-07	1.621051661114054562e-02	9.666312131271385943e-02	3.336878687286032492e-03	2.277039913398077160e-18	2.620753554162163611e-03
5.999999999999999778e-02	8.385605919835543206e-04	4.016313348068034869e-07	5.295175684552373992e-13	1.391360848567246920e-04	9.684950415225514941e-08	1.015410522639029512e-27	3.098955287213377771e-07	3.248380693713844329e-04	6.952505076219379866e-04	1.536805969306456765e-12	7.031838662048955980e-07	1.564313522619237631e-02	9.610782090781345988e-02	3.892179092186464143e-03	2.653439079361500457e-18	3.196831733523565044e-03
7.000000000000000666e-02	8.474301699997438108e-04	3.916030097094573752e-07	5.162960544421971516e-13	1.582770274871478280e-04	9.624094048409195749e-08	1.009030087777712893e-27	3.022097115681572637e-07	3.174684953951560531e-04	6.745979756629740020e-04	1.491155275206788063e-12	7.181378928876538682e-07	1.509290194078080627e-02	9.556934127690058789e-02	4.430658723099306640e-03	3.027247072030428316e-18	3.755964505004689633e-03
8.000000000000000167e-02	8.563150803097652024e-04	3.817210685174495315e-07	5.032675354544417457e-13	1.769375887640145962e-04	9.571886228694678467e-08	1.003556402601735414e-27	2.946332288290299983e-07	3.101657440500207017e-04	6.543429607335395212e-04	1.446383262760763041e-12	7.332755166930150926e-07	1.455939004364247696e-02	9.504716973125702795e-02	4.952830268742864847e-03	3.398876599133884284e-18	4.298391587700651530e-03
8.999999999999999667e-02	8.651676373108845323e-04	3.719672364889794089e-07	4.904079177622140095e-13	1.951242948054831910e-04	9.525791617742929320e-08	9.987236516839558089e-28	2.871517841697366014e-07	3.029122482867301134e-04	6.345444106858202189e-04	1.402620231981781270e-12	7.485150406106716216e-07	1.404219683043144047e-02	9.454089249303467002e-02	5.459107506965262674e-03	3.768609146910438784e-18	4.824467836960642103e-03
