0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000048e-04	1.726226564034690023e-03	5.863285893434324415e-05	1.899672496237987162e-10	1.016576701096351322e-04	2.082755353376630411e-05	1.511641390891734249e-22	1.309936082682103527e-06	8.170176466237987910e-05	3.683745925050888075e-06	1.286696544415983472e-13	2.979858311072199517e-06	1.973201719249594380e-02	9.997531961225213093e-02	2.468038774779886957e-05	3.726618643574619305e-16	1.690881599393599681e-07
2.000000000000000096e-04	1.575883960734162292e-03	5.311323024484051840e-05	1.720839528484201505e-10	2.058255065619478267e-04	2.655686791674629604e-05	1.927469001460875406e-22	1.188089769276807564e-06	1.209543412024599568e-04	1.151101036154138639e-05	4.020686745323347451e-13	2.483410362313518992e-06	1.957972607014366040e-02	9.996080741000604175e-02	3.919258999389180225e-05	1.018788889229975256e-15	1.124711312516655752e-06
3.000000000000000279e-04	1.455414537201459675e-03	4.874415616387456265e-05	1.579283910925188327e-10	3.035333497019415943e-04	2.908921348052037964e-05	2.111263972491700734e-22	1.091184368959831343e-06	1.374052853300630468e-04	2.048565200225350549e-05	7.155447944215659866e-13	2.118231554095481162e-06	1.945646475936515726e-02	9.994723889285832275e-02	5.276110714162546517e-05	1.768872137589474080e-15	3.186240941537892022e-06
4.000000000000000192e-04	1.354270353453562292e-03	4.511208744391336146e-05	1.461606869297606093e-10	3.947176782593763388e-04	3.030934061614879194e-05	2.199819511855030651e-22	1.010334297280007802e-06	1.417752403606525684e-04	2.913672187413397224e-05	1.017719140780720222e-12	1.834048258483407072e-06	1.935154335205697268e-02	9.993415883857881266e-02	6.584116142113415862e-05	2.566850586026281790e-15	6.395097910565398959e-06
5.000000000000000104e-04	1.266368315993469376e-03	4.198206636657662795e-05	1.360195899474743623e-10	4.798569303681303770e-04	3.093888787957470012e-05	2.245511386731845028e-22	9.404832611413895838e-07	1.399009228576037433e-04	3.680487843174755060e-05	1.285561473911648287e-12	1.603688768475808807e-06	1.925891486269065353e-02	9.992159540156363151e-02	7.840459843631912519e-05	3.388615874068626818e-15	1.066083083604677920e-05
6.000000000000000559e-04	1.188108955498984407e-03	3.921622078914525238e-05	1.270584018072526422e-10	5.594823781214069416e-04	3.128872896340258977e-05	2.270902482230313390e-22	8.786560968165510181e-07	1.349468231126673995e-04	4.325490297242102030e-05	1.510855754267463409e-12	1.411602937986324684e-06	1.917509387385255351e-02	9.990961807903091241e-02	9.038192096902146423e-05	4.223059306957404274e-15	1.583828751811905078e-05
6.999999999999999929e-04	1.117286951376843728e-03	3.673034095133579741e-05	1.190042874181445324e-10	6.340810432194958967e-04	3.150022764848670417e-05	2.286252832517486579e-22	8.230284214336147689e-07	1.286155253978848133e-04	4.846610194211499370e-05	1.692879108604408904e-12	1.248330172688638789e-06	1.909801618505756887e-02	9.989826624205197514e-02	1.017337579480053400e-04	5.064817382639621486e-15	2.176742665945975296e-05
8.000000000000000383e-04	1.052489690881460967e-03	3.447043230002096935e-05	1.116823073417971970e-10	7.040810645958560723e-04	3.164019740320402134e-05	2.296411688640030403e-22	7.724245733228875791e-07	1.218107936209300145e-04	5.251981393922330893e-05	1.834472561649236887e-12	1.107734584929401911e-06	1.902641217844820015e-02	9.988754700522062269e-02	1.124529947793630641e-04	5.911185437692136686e-15	2.829298159655202634e-05
9.000000000000000838e-04	9.927635092888387712e-04	3.239990812766220692e-05	1.049739226258259324e-10	7.698570078989900407e-04	3.174128723312248630e-05	2.303748680955016369e-22	7.260434194944281360e-07	1.150011435437074572e-04	5.553983474415210805e-05	1.939960139782282817e-12	9.855794156722653908e-07	1.895946130180192063e-02	9.987744550976571101e-02	1.225544902343019438e-04	6.760734184804848973e-15	3.527336631030652945e-05
1.000000000000000021e-03	9.374273823173889103e-04	3.049251932096463125e-05	9.879408756773890575e-11	8.317385283952804902e-04	3.181996812961779552e-05	2.309459256618331321e-22	6.833069418009861880e-07	1.084190479990397268e-04	5.766160584073218493e-05	2.014072654250079064e-12	8.787701241896894286e-07	1.889660097509851186e-02	9.986793447654969402e-02	1.320655234503094683e-04	7.612666588562195025e-15	4.258394745827420556e-05
1.100000000000000066e-03	8.859677829665553971e-04	2.872839316935749045e-05	9.307841566652032017e-11	8.900181880238755647e-04	3.188482969778440302e-05	2.314166840086718411e-22	6.437753298814182049e-07	1.021701257220984145e-04	5.901693206180416040e-05	2.061413901234103015e-12	7.849389448688171727e-07	1.883742022202866684e-02	9.985898079735226751e-02	1.410192026476954851e-04	8.466509143870066157e-15	5.011743881822648114e-05
1.200000000000000112e-03	8.379786431043194372e-04	2.709177873021062754e-05	8.777587472678027562e-11	9.449576600996875426e-04	3.194051594740743359e-05	2.318208488684480807e-22	6.070985752120968340e-07	9.629278294479756944e-05	5.972701428613930093e-05	2.086217298664274590e-12	7.022082251092328454e-07	1.878160013958301081e-02	9.985054954770877789e-02	1.494504522911938374e-04	9.321959792316230273e-15	5.778291996210783884e-05
1.300000000000000157e-03	7.931263376086059025e-04	2.556973116287996169e-05	8.284452417167578737e-11	9.967925327211404549e-04	3.198965125324602812e-05	2.321774676747052113e-22	5.729881523885702939e-07	9.079071723288044448e-05	5.989985812978130804e-05	2.092255372525430197e-12	6.290494027869690859e-07	1.872888017613344100e-02	9.984260622824724096e-02	1.573937717527361553e-04	1.017881092805737959e-14	6.550426026727458498e-05
1.399999999999999986e-03	7.511288188230273895e-04	2.415132310390993612e-05	7.824895994095482221e-11	1.045736018796772967e-03	3.203379093488588738e-05	2.324978287723934270e-22	5.411999847907381288e-07	8.565049158469373617e-05	5.962988740427572809e-05	2.082826253843652012e-12	5.641945189931947846e-07	1.867903881582163444e-02	9.983511792754071190e-02	1.648820724592368371e-04	1.103690951227780490e-14	7.321839202621205963e-05
1.500000000000000031e-03	7.117425878218473128e-04	2.282714826975554325e-05	7.395870619056153825e-11	1.091981939616175562e-03	3.207391299122279411e-05	2.327890303737379681e-22	5.115236721454993985e-07	8.085099129011408107e-05	5.899866526882257444e-05	2.060778866636083786e-12	5.065775260149346196e-07	1.863188215867842695e-02	9.982805383548527811e-02	1.719461645146759402e-04	1.189613568428369463e-14	8.087358418195553223e-05
1.600000000000000077e-03	6.747543230998985725e-04	2.158899823434608204e-05	6.994716806936168735e-11	1.135707123096524850e-03	3.211067123364880525e-05	2.330558177723818380e-22	4.837754387837557511e-07	7.636838790723793151e-05	5.807606219569933295e-05	2.028553722878336663e-12	4.552934096380406178e-07	1.858723705016046210e-02	9.982138540478446842e-02	1.786145952154760089e-04	1.275639105202867612e-14	8.842785974481773628e-05
1.700000000000000122e-03	6.399751768812692726e-04	2.042963917992534788e-05	6.619090840397612858e-11	1.177073397345012196e-03	3.214453053203920798e-05	2.333015649444501607e-22	4.577932354220833541e-07	7.217868579404080383e-05	5.692157237728560242e-05	1.988228902607015677e-12	4.095682387091040029e-07	1.854494674169239812e-02	9.981508632343764897e-02	1.849136765622881368e-04	1.361759199956326067e-14	9.584757165111687028e-05
