0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	1.966156510134301275e-03	4.447654936592512362e-07	1.755726897903084889e-12	1.044005928953941538e-05	1.202528434810316634e-05	1.977525565831265685e-21	5.229963638572337121e-07	8.349438837075832540e-07	1.843895842422046228e-06	4.354657845947280935e-14	3.865771422578737163e-06	1.995958659540470262e-02	9.997182936219127514e-02	2.817063780885046940e-05	4.316292913372110842e-13	1.430145714314939741e-05
2.000000000000000042e-02	1.944206617313730704e-03	4.389607154519416892e-07	1.732812338712256918e-12	2.701106055832008010e-05	1.762353064891666087e-05	2.898142096469186061e-21	5.161705751879432872e-07	8.240518788658703316e-07	1.819727791442671314e-06	4.298029848158158423e-14	3.779939371038536822e-06	1.992148825280244673e-02	9.995027849826346178e-02	4.972150173671235158e-05	1.346558470071340849e-12	3.027824190681426911e-05
2.999999999999999889e-02	1.922540974036041420e-03	4.332498318712770559e-07	1.710268431752339400e-12	4.526489646006329914e-05	2.125006324392093214e-05	3.494515639549722398e-21	5.094551957457536917e-07	8.133354911563176055e-07	1.795696395324657106e-06	4.241708772064671247e-14	3.696163797071548596e-06	1.988388945436288593e-02	9.993091039305120049e-02	6.908960694897671646e-05	2.533695140589753866e-12	4.604384473361889638e-05
4.000000000000000083e-02	1.901154763003534438e-03	4.276308483965062645e-07	1.688087303583804620e-12	6.423580537956086385e-05	2.387530325247447680e-05	3.926229325538702096e-21	5.028478804777753053e-07	8.027912259692437087e-07	1.772077816996978679e-06	4.186347241297759867e-14	3.614389433109840866e-06	1.984678186484946025e-02	9.991275094186853611e-02	8.724905813164404765e-05	3.907845587482211610e-12	6.160167311246350825e-05
5.000000000000000278e-02	1.880043549495941232e-03	4.221018878087703684e-07	1.666261543821039884e-12	8.353378108740489385e-05	2.589382060620287683e-05	4.258169112731217697e-21	4.963464220993892167e-07	7.924156649187249609e-07	1.748855633636796609e-06	4.131906945290182445e-14	3.534563748211906260e-06	1.981015742034662394e-02	9.989540206707325787e-02	1.045979329269183366e-04	5.421662541262941939e-12	7.695525122409701071e-05
5.999999999999999778e-02	1.859202984335687732e-03	4.166611207103356598e-07	1.644783930854142209e-12	1.029614834772384747e-04	2.750742609532949725e-05	4.523522239589041753e-21	4.899486695013540426e-07	7.822054302516072262e-07	1.726017712629195719e-06	4.078359688260532365e-14	3.456635737175610268e-06	1.977400826741711540e-02	9.987865856775850204e-02	1.213414322416758175e-04	7.045025471365248163e-12	9.210798134790803703e-05
7.000000000000000666e-02	1.838628804021670993e-03	4.113067641137614574e-07	1.623647426279493090e-12	1.224059375125160424e-04	2.883347464877801807e-05	4.741587406532391595e-21	4.836525261226841173e-07	7.721572096136948395e-07	1.703553895785831454e-06	4.025681921850064540e-14	3.380555879155342048e-06	1.973832673763150844e-02	9.986239979326687333e-02	1.376002067333011159e-04	8.757197850694395765e-12	1.070631693912826046e-04
8.000000000000000167e-02	1.818316828998586517e-03	4.060370798961231588e-07	1.602845168797720424e-12	1.417972568785128300e-04	2.994614439634480339e-05	4.924563006147882350e-21	4.774559481451887071e-07	7.622677636458097298e-07	1.681455117635868949e-06	3.973852663846385735e-14	3.306276090817177459e-06	1.970310533261477801e-02	9.984654835188101762e-02	1.534516481191701540e-04	1.054312609405946985e-11	1.218240380223248765e-04
8.999999999999999667e-02	1.798262962272952634e-03	4.008503734924504725e-07	1.582370469055976572e-12	1.610898962108432242e-04	3.089518628741514203e-05	5.080630447296567447e-21	4.713569429626603344e-07	7.525339283194513134e-07	1.659713007618965759e-06	3.922852559431143020e-14	3.233749681676726560e-06	1.966833671524716512e-02	9.983105135427677856e-02	1.689486457234146892e-04	1.239145557160442486e-11	1.363937339976965596e-04
1.000000000000000056e-01	1.778463187455248465e-03	3.957449925416612893e-07	1.562216804302715617e-12	1.802530923958278698e-04	3.171548507490814183e-05	5.215526433067851176e-21	4.653535675914899265e-07	7.429526148477261097e-07	1.638319686172609110e-06	3.872663400208285430e-14	3.162931309322950579e-06	1.963401370245973498e-02	9.981587084758622441e-02	1.841291524139819058e-04	1.429336684052465730e-11	1.507753333208077147e-04
1.100000000000000006e-01	1.758913566857735851e-03	3.907193256001869337e-07	1.542377813309669553e-12	1.992655592158457871e-04	3.243236676504928392e-05	5.333415756537880709e-21	4.594439271596212358e-07	7.335208086397317309e-07	1.617267649745192717e-06	3.823267853171647350e-14	3.093776935862347520e-06	1.960012925949350393e-02	9.980097850431118855e-02	1.990214956890047529e-04	1.624184886268165748e-11	1.649718449941287349e-04
1.199999999999999956e-01	1.739610239755903440e-03	3.857718009462948432e-07	1.522847291651876542e-12	2.181123463007827426e-04	3.306474156840352014e-05	5.437408150562754312e-21	4.536261735015105334e-07	7.242355678709040746e-07	1.596549700909838279e-06	3.774649296132732829e-14	3.026243786426381716e-06	1.956667649522050856e-02	9.978635247658487750e-02	2.136475234153163477e-04	1.823122159339383397e-11	1.789862138770349895e-04
1.300000000000000044e-01	1.720549420308071804e-03	3.809008853366419790e-07	1.503619186799136031e-12	2.367828889959788796e-04	3.362705623300350527e-05	5.529879343677778114e-21	4.478985036965496593e-07	7.150940216540174924e-07	1.576158903040684836e-06	3.726791711127055167e-14	2.960290307900417141e-06	1.953364865733680372e-02	9.977197544123983519e-02	2.280245587603895038e-04	2.025680991761889529e-11	1.928213233302675646e-04
