0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000021e-03	2.000000000000000042e-02	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000021e-02	9.266442335582244236e-04	2.265062042320080070e-06	9.165831780648158199e-11	1.256578018220534079e-04	4.040268287323941650e-07	3.000760013300364838e-28	3.326540357143687710e-07	1.828967341579132736e-04	7.600820538331183335e-04	3.161585537313931931e-12	8.586694490764907397e-07	1.812085725233895245e-02	9.843200959605508116e-02	1.567990403944757210e-03	1.483833592875065455e-19	8.075043201213224749e-04
2.000000000000000042e-02	8.595297170406689634e-04	1.960131566363873528e-06	7.931895845676627463e-11	2.096900808416765128e-04	3.911151161273577456e-07	2.904863171357449469e-28	2.880776380058262409e-07	2.096385607660917116e-04	7.170246520574327046e-04	2.982489274074442786e-12	7.387913371567788562e-07	1.690580955012746175e-02	9.732738648025847372e-02	2.672613519741464608e-03	2.570850043664442167e-19	1.955197749585418140e-03
2.999999999999999889e-02	8.361493096753080815e-04	1.786122151513958975e-06	7.227746910704694317e-11	2.850266100104380143e-04	3.854890229672232618e-07	2.863077572120362593e-28	2.626539036359948037e-07	2.282959033333915909e-04	6.466955455921221275e-04	2.689955299205299650e-12	6.991456675932984730e-07	1.583576169830536173e-02	9.635113305998173339e-02	3.648866940018230965e-03	3.635299736028462216e-19	3.001785902713188358e-03
4.000000000000000083e-02	8.172791220003341713e-04	1.639524392873873837e-06	6.634522367656201952e-11	3.539618289252734955e-04	3.818375318711846363e-07	2.835957593370730071e-28	2.412181000142180058e-07	2.397763538311666802e-04	5.853841561037851629e-04	2.434930507762083025e-12	6.679451633559611746e-07	1.487164823108338453e-02	9.546726722267791232e-02	4.532732777322082823e-03	4.687420069634867406e-19	3.946966781251497192e-03
5.000000000000000278e-02	8.005123610857042740e-04	1.511448445789608688e-06	6.116248446630798519e-11	4.173782909316641095e-04	3.791217257386939724e-07	2.815787063289943887e-28	2.224756676674208775e-07	2.461029553161692661e-04	5.326116433605038690e-04	2.215423194001914757e-12	6.408200405213227623e-07	1.399706287186595205e-02	9.466227810338971593e-02	5.337721896610294822e-03	5.730937966319735226e-19	4.804731129308628494e-03
5.999999999999999778e-02	7.853595192006305277e-04	1.398359506215675861e-06	5.658621160074508857e-11	4.759462106710549687e-04	3.769520427040062920e-07	2.799672656028513532e-28	2.059142612169863299e-07	2.486744805973928264e-04	4.868049259534372127e-04	2.024890119330198271e-12	6.167895742242964910e-07	1.319963546191209314e-02	9.392586048353410155e-02	6.074139516465853691e-03	6.767813252609922614e-19	5.586957636444822226e-03
7.000000000000000666e-02	7.715285124729467318e-04	1.297732426174439633e-06	5.251422208818422171e-11	5.302163286825798717e-04	3.751427890389638483e-07	2.786235200720936874e-28	1.911678832661378388e-07	2.484913418752084167e-04	4.467092069997176547e-04	1.858111950394895096e-12	5.952562454843234158e-07	1.246937766753139325e-02	9.324957429091272620e-02	6.750425709087228172e-03	7.799261412788970879e-19	6.303341357440360795e-03
8.000000000000000167e-02	7.588011017614980196e-04	1.207612093794319778e-06	4.886740009783426346e-11	5.806498326127118798e-04	3.735914405637273541e-07	2.774713237409135970e-28	1.779529831513411203e-07	2.462847108456815140e-04	4.113535894507891130e-04	1.711050236913663646e-12	5.757791128311656838e-07	1.179807343863491925e-02	9.262639359603747069e-02	7.373606403962485421e-03	8.826118253560516687e-19	6.961879221360081117e-03
8.999999999999999667e-02	7.470079898320806109e-04	1.126449949352472808e-06	4.558308139508946903e-11	6.276376869177538063e-04	3.722352961151690443e-07	2.764641076759919199e-28	1.660448230387080512e-07	2.425965913914215986e-04	3.799769127451073825e-04	1.580538928772262302e-12	5.580209369166582322e-07	1.117887867792029602e-02	9.205040549658474736e-02	7.949594503415221766e-03	9.848998781982126673e-19	7.569245353793458558e-03
1.000000000000000056e-01	7.360155332587758068e-04	1.052999595994658752e-06	4.261082911030052391e-11	6.715148354414102877e-04	3.710329986167801999e-07	2.755711554677174590e-28	1.552623964744660726e-07	2.378332966408677241e-04	3.519735578546955967e-04	1.464058951746366008e-12	5.417188652391342044e-07	1.060602896900119524e-02	9.151658540568671785e-02	8.483414594313266888e-03	1.086837811419872425e-18	8.131070001995893692e-03
